image_id,GPT-4.5,GPT-4o,Llama,gpt_4_5_length,gpt_4_5_coverage,gpt_4o_length,gpt_4o_coverage,llama_length,llama_coverage,gpt_4_5_tfidf,gpt_4o_tfidf,llama_tfidf,gpt_4_5_sbert_score,gpt_4_5_sbert_score_norm,gpt_4o_sbert_score,gpt_4o_sbert_score_norm,llama_sbert_score,llama_sbert_score_norm,sbert_cos_gpt_4_5_gpt_4o,sbert_cos_gpt_4_5_llama,sbert_cos_gpt_4o_llama,cos_gpt_4_5_gpt_4o,cos_gpt_4_5_llama,cos_gpt_4o_llama,gpt_4_5_length_norm,gpt_4_5_tfidf_norm,gpt_4_5_score,gpt_4o_length_norm,gpt_4o_tfidf_norm,gpt_4o_score,llama_length_norm,llama_tfidf_norm,llama_score,best_model,mean_pairwise_semantic,min_pairwise_semantic,semantic_agreement,trusted_for_auto_use
7403.jpg,Tall trees and bushes forming a dense wooded backdrop behind the clearing.,Dense trees and bushy vegetation with faint fog obscuring visibility.,Dense forest with tall trees and some undergrowth,12,1.0,10,1.0,8,1.0,3.641408212622766,3.666413513540916,2.8387555092026564,0.866454541683197,0.5581828131059801,0.8320871591567993,0.853500527951272,0.8616212010383606,0.8899000469047628,0.5713263750076294,0.6469385027885437,0.5589523911476135,0.025707778219381992,0.19043797350018726,0.033413794761306036,0.6153846153846154,0.6103446866621609,0.6679149927795018,0.37037037037037035,0.6407199833273357,0.7706532432157465,0.4444444444444444,0.7493209744338424,0.8252007555365023,llama,0.5924,0.559,partial,False
7404.jpg,Dense woodland and bushes partially obscured by fog or mist,"The background consists of trees, bushes, and taller grass transitioning into forested areas.",Dense forest with tall trees and some vegetation,10,1.0,13,1.0,8,1.0,3.4882117093892044,3.8526589116538696,2.807876159825737,0.8163294196128845,0.3454318733269733,0.8366454839706421,0.8587775652049513,0.8615100383758545,0.8897803992622584,0.49506324529647827,0.5575851798057556,0.6086694002151489,0.008939891968292505,0.03052831783241006,0.00705385717839615,0.46153846153846156,0.5514885342471122,0.5497731557587693,0.48148148148148145,0.6732670890842306,0.7936393009553978,0.4444444444444444,0.741170027975091,0.822707612541875,llama,0.5538,0.4951,low,False
7405.jpg,Trees and dense vegetation forming a forest backdrop,"Trees and vegetation blend into the foggy, dimly lit environment behind the grassy field.",Wooded area with tall trees and some tall grass,8,1.0,14,1.0,9,1.0,3.1128452960703594,3.91762151041349,2.9600749307163516,0.8591160774230957,0.5270354541892045,0.8108576536178589,0.828923759910089,0.8119637966156006,0.8364523222989926,0.5647634267807007,0.5675088167190552,0.4477345943450928,0.02132637178186647,0.007866601152949394,0.005735237817939947,0.3076923076923077,0.4072775218057773,0.5637666689866457,0.5185185185185185,0.684619555204171,0.7888072223771387,0.5,0.7813445801482796,0.8189843029640809,llama,0.5267,0.4477,low,False
7406.jpg,"Dense trees and bushes with tall, dried grass patches","A forest or wooded area, with patches of tall grass and trees partly obscured by fog.",Trees and tall grass,9,1.0,16,1.0,4,1.0,3.307403776144145,4.187974219033363,2.1023683150304437,0.890324592590332,0.6594967960613146,0.8264943361282349,0.8470258828392466,0.861819863319397,0.890113872959705,0.6023671627044678,0.6934588551521301,0.5288633108139038,0.13913169562914263,0.16148901627367587,0.22034229019300305,0.38461538461538464,0.4820244208221664,0.6468675831327142,0.5925925925925926,0.7318647397202331,0.8176290343110278,0.2222222222222222,0.5549434142286976,0.7447507956747136,gpt_4o,0.6082,0.5289,low,False
7407.jpg,"Trees and dense vegetation, mostly obscured by mist.","Sparse trees and shrubs, partially obscured by fog.",Dense forest with tall trees and some undergrowth,8,1.0,8,1.0,8,1.0,2.782934461121896,3.1282127634594232,2.8387555092026564,0.8903136849403381,0.6594504996596076,0.892792284488678,0.9237770485916571,0.8132336735725403,0.8378191282097465,0.759058952331543,0.5524977445602417,0.558932900428772,0.1135303333072448,0.0466717994832124,0.008478037445740726,0.3076923076923077,0.2805299657241648,0.5787084203503233,0.2962962962962963,0.5466673145965953,0.7631406434452712,0.4444444444444444,0.7493209744338424,0.8043683880584956,llama,0.6235,0.5525,partial,False
7408.jpg,Dense woods and tall grasses,Forest with dense trees and some tall grasses blending into the fog.,Dense forest with tall trees,5,1.0,12,1.0,5,1.0,2.552361558895975,3.4489111069185268,2.4821998146316178,0.9027448892593384,0.7122134714433422,0.8664858341217041,0.8933228523095013,0.9026498794555664,0.9340604199744522,0.6577000021934509,0.7543262839317322,0.6574457883834839,0.28391641439491777,0.12707359316357478,0.20772156916129986,0.07692307692307693,0.19194678275490798,0.550161731096117,0.4444444444444444,0.6027105940890323,0.7825867635949545,0.2777777777777778,0.6552041476659923,0.7979631900673564,llama,0.6898,0.6574,partial,False
7409.jpg,Sparse trees and bushes visible against darkness,Dark background with some scattered trees or bushes visible under infrared lighting.,Trees and tall grass,7,1.0,12,1.0,4,1.0,2.772530232441737,3.542417579556349,2.1023683150304437,0.8782790303230286,0.6083706424144357,0.8489269018173218,0.8729953978850881,0.7690955996513367,0.7903120213242252,0.6958662867546082,0.4965832531452179,0.423311710357666,0.21296167452847808,0.024485907131802005,0.014070349593683373,0.23076923076923078,0.2765327930992332,0.5493850179724674,0.4444444444444444,0.6190512128894585,0.7793579674653172,0.2222222222222222,0.5549434142286976,0.7048300550205217,gpt_4o,0.5386,0.4233,low,False
7410.jpg,Dense vegetation and small trees in darkness,"Sparse trees and shrubs, with majority of the scene being grass-covered ground.",Trees and grass,7,1.0,12,1.0,3,1.0,2.804141591610736,3.6481392369108065,1.635465460938087,0.8134587407112122,0.33324757114656456,0.8855493068695068,0.9153920685200613,0.8640230298042297,0.8924852058336405,0.570046067237854,0.5148736834526062,0.6996439695358276,0.007934340309728243,0.034079696059466064,0.09434749771330085,0.23076923076923078,0.28867747613067885,0.4429791943747525,0.4444444444444444,0.637526482601212,0.8018592166328325,0.16666666666666666,0.43169923188884735,0.7031705185667773,gpt_4o,0.5949,0.5149,low,False
7411.jpg,Darkened background consisting primarily of bushes and sparse vegetation.,"The background consists of trees and shrubs in a dark, shadowy environment.",Trees and bushes,9,1.0,12,1.0,3,1.0,3.353505800323034,3.3828853347088867,1.671174359234999,0.9134490489959717,0.757646179623461,0.9156750440597534,0.9502677397238137,0.8292415142059326,0.8550488378100023,0.8290269374847412,0.5992547273635864,0.6051725149154663,0.01603254938810785,0.058379580582606505,0.030421657089847422,0.38461538461538464,0.4997362334578514,0.6914408803482782,0.4444444444444444,0.5911723342847041,0.8019032406193812,0.16666666666666666,0.44112499130386534,0.6910236991818274,gpt_4o,0.6778,0.5993,partial,False
7412.jpg,"Dark, featuring sparse trees or bushes","Sparse trees and vegetation in the distance, blending into the dark surroundings.",Dark with trees and grass,6,1.0,12,1.0,5,1.0,2.6350690359322204,3.354652967069666,2.1247861020443652,0.9234433174133301,0.8000658269055966,0.8949010968208313,0.9262183579963746,0.8881521224975586,0.9184560578395309,0.758780837059021,0.7405149936676025,0.6632658243179321,0.12728584114591607,0.08504294192796046,0.0706448905522434,0.15384615384615385,0.22372194583998142,0.6025275298988484,0.4444444444444444,0.5862386185277972,0.7908033732013334,0.2777777777777778,0.5608608375346027,0.763418452173971,gpt_4o,0.7209,0.6633,partial,False
7413.jpg,Sparse trees and dark open field,"Sparse trees and vegetation in the background, mostly obscured by darkness.",Dark trees and grassy field,6,1.0,11,1.0,5,1.0,2.7674831824314765,3.068263499602722,2.5446186882768083,0.8743807077407837,0.5918246120272992,0.8791378736495972,0.9079697427024286,0.8725615739822388,0.9016754920168478,0.6567322015762329,0.6394620537757874,0.6519548296928406,0.11844339761067993,0.176907293453192,0.016196359033679497,0.15384615384615385,0.27459378053445294,0.5344925943558709,0.4074074074074074,0.5361909481974175,0.7647859222809374,0.2777777777777778,0.6716803010618212,0.7899520649030632,llama,0.6494,0.6395,partial,False
7414.jpg,Trees and vegetation in darkness,Sparse trees and vegetation with an open grassy field in the foreground.,Dark trees and grassy field,5,1.0,12,1.0,5,1.0,2.0552338804757064,3.4133008573764885,2.5446186882768083,0.8750691413879395,0.5947465980366784,0.8547653555870056,0.8797544024108171,0.913877010345459,0.9461445110962362,0.5785776972770691,0.7348520755767822,0.6811749935150146,0.18749367674218537,0.027062311076837358,0.3154244346023809,0.07692307692307693,0.0009566374626571671,0.44587793814577625,0.4444444444444444,0.5964875648511704,0.7752924748641224,0.2777777777777778,0.6716803010618212,0.8077396725348186,llama,0.6649,0.5786,partial,False
7415.jpg,Dark backdrop with trees and bushes,"Sparse vegetation including grass and small trees, possibly in a forest clearing.",Dark trees and grassy field,6,1.0,12,1.0,5,1.0,2.3402355195315367,3.8680136171985664,2.5446186882768083,0.8352369070053101,0.4256827644062132,0.8038874268531799,0.8208545354019751,0.8584752678871155,0.8865139865447725,0.4748741090297699,0.611212968826294,0.532914400100708,0.009493056310308471,0.07374195219020555,0.011944212055176333,0.15384615384615385,0.11045065039867749,0.41879291626670395,0.4444444444444444,0.6759503834383072,0.7755713736367266,0.2777777777777778,0.6716803010618212,0.7838874627142333,llama,0.5397,0.4749,low,False
7416.jpg,"Sparse vegetation and trees, dark surroundings","Sparse vegetation including grass, trees, and bushes in the background.",Dark with some tree branches and foliage visible,6,1.0,10,1.0,8,1.0,2.7993571387096963,3.3478763899476136,2.8099224635121947,0.9447062611579895,0.8903142108955419,0.8418740034103394,0.8648304668720463,0.7779884338378906,0.7998836402618807,0.7933012247085571,0.6294623613357544,0.36574193835258484,0.1668411426576885,0.032568257524695124,0.0,0.15384615384615385,0.28683935004279487,0.6575621047556706,0.37037037037037035,0.5850543853897122,0.7584855394027692,0.4444444444444444,0.7417101725093256,0.7869109523019945,llama,0.5962,0.3657,low,False
7417.jpg,Sparse vegetation and tree silhouettes,Sparse vegetation and trees visible in the dark background.,Dark trees and grassy field,5,1.0,9,1.0,5,1.0,2.478385631834349,3.098816987664513,2.5446186882768083,0.8899645805358887,0.6579687618191804,0.9449660778045654,0.9841770995396729,0.8241092562675476,0.8495248376717499,0.843907356262207,0.5225441455841064,0.6687949895858765,0.16906941535692344,0.0,0.07403613607957063,0.07692307692307693,0.16352617036308575,0.5199376635289056,0.3333333333333333,0.5415302887516794,0.7894632597747063,0.2777777777777778,0.6716803010618212,0.7690918031650241,gpt_4o,0.6784,0.5225,low,False
7418.jpg,Darkness beyond immediate vegetation and trees,"Sparse trees and foliage visible in the background, blending into darkness.",Trees and grass,6,1.0,11,1.0,3,1.0,2.4271490890294727,3.3448007906771573,1.635465460938087,0.8661577105522156,0.5569229438136244,0.8932013511657715,0.924250612934353,0.7949986457824707,0.8181922315800971,0.7316608428955078,0.4808158874511719,0.5498951077461243,0.07953039238464032,0.033803158160887865,0.02861517603789017,0.15384615384615385,0.14384174083047135,0.4813063151592066,0.4074074074074074,0.584516912487103,0.7857960596606128,0.16666666666666666,0.43169923188884735,0.6734533288653598,gpt_4o,0.5875,0.4808,low,False
7419.jpg,Dark trees and bushes with limited visible details,Trees and shrubs are visible in the dark background with faint outlines.,Dark trees and grassy field,8,1.0,12,1.0,5,1.0,2.983190869436473,3.385750869649676,2.5446186882768083,0.9349204301834106,0.8487792549618738,0.9079780578613281,0.9413571674041757,0.8686265349388123,0.8974400937806561,0.8208810091018677,0.7141785025596619,0.6411240696907043,0.05381484036238049,0.16927398845378738,0.05837279807720609,0.3076923076923077,0.357465936461589,0.677520713692457,0.4444444444444444,0.5916730976308748,0.7984892406953771,0.2777777777777778,0.6716803010618212,0.7882579056085867,gpt_4o,0.7254,0.6411,partial,False
7420.jpg,Trees and dense vegetation in the background.,Sparse trees and vegetation dominate the darker areas of the image background.,Dark trees and foliage,7,1.0,12,1.0,4,1.0,2.41533710072904,3.615620004985374,2.112138173668278,0.9016112089157104,0.7074016814954295,0.9012883901596069,0.9336127377905786,0.8729046583175659,0.9020447637756979,0.7442423105239868,0.6682925224304199,0.6674292087554932,0.06586159596535199,0.027852046470216982,0.014310722080760185,0.23076923076923078,0.13930372482448494,0.5478287131224404,0.4444444444444444,0.6318436206817559,0.8074426257652026,0.2222222222222222,0.5575222766812232,0.7502968107368683,gpt_4o,0.6933,0.6674,partial,False
7421.jpg,"Grass, trees, bushes and dark vegetation",Sparse trees and vegetation with darkness obscuring details.,Dark trees or bushes surrounding the clearing,6,1.0,8,1.0,7,1.0,2.700564251950737,3.086689408210746,2.7741611106758035,0.8947200179100037,0.6781527280344445,0.863618791103363,0.8900037617590117,0.8574711084365845,0.8854331801998548,0.6782495975494385,0.6621685028076172,0.5808131694793701,0.044298792518439226,0.14075164285216263,0.010820695431415683,0.15384615384615385,0.2488843766727883,0.5613110196002296,0.2962962962962963,0.5394109471998547,0.7474544184931908,0.3888888888888889,0.7322705671373351,0.8127433311100313,llama,0.6404,0.5808,partial,False
7422.jpg,"Trees, shrubs and dense darkness in the background.","Sparse vegetation including trees and tall grass, with an overall dark background.",Dark trees and grassy field,8,1.0,12,1.0,5,1.0,2.725184389634257,3.828889109654608,2.5446186882768083,0.9215669631958008,0.7921018338687777,0.8955317735671997,0.9269484737343994,0.893152117729187,0.9238376997371842,0.7520631551742554,0.7456141710281372,0.6750522255897522,0.029872332998268636,0.0162164702358424,0.047391485743623736,0.3076923076923077,0.2583431211310187,0.6251129006560475,0.4444444444444444,0.6691132239829773,0.8159578011330973,0.2777777777777778,0.6716803010618212,0.7988169479911978,gpt_4o,0.7242,0.6751,partial,False
7423.jpg,Trees and grassy vegetation behind the animal,"Trees, bushes, and vegetation are visible in the background, blending into the darkness.",Trees and grass,7,1.0,13,1.0,3,1.0,2.421777960374913,3.2933661747368,1.635465460938087,0.8596742153167725,0.529404413236116,0.8052817583084106,0.8224687115157273,0.836816668510437,0.8632021991429155,0.5359081625938416,0.6148010492324829,0.478723406791687,0.041738677130471365,0.03507115485981974,0.029432013259756837,0.23076923076923078,0.14177822136324406,0.4773721547803427,0.48148148148148145,0.575528513839203,0.7497941869062,0.16666666666666666,0.43169923188884735,0.6914573158904872,gpt_4o,0.5431,0.4787,low,False
7424.jpg,Trees and shrubbery visible in the background,"The background includes trees, shrubs, and grass common in natural settings.",Trees and grass,7,1.0,11,1.0,3,1.0,2.3664992289056888,3.6371942307331326,1.635465460938087,0.8735021352767944,0.5880956013105676,0.9125745296478271,0.9466783662751254,0.8391163349151611,0.8656773977183067,0.7429766058921814,0.5501353144645691,0.6527076959609985,0.0302964431444974,0.037094688314570017,0.0917733587639157,0.23076923076923078,0.12054083424284108,0.49447741387400246,0.4074074074074074,0.6356138003165277,0.8100962273457493,0.16666666666666666,0.43169923188884735,0.6924473953206437,gpt_4o,0.6486,0.5501,partial,False
7425.jpg,"Dense trees and vegetation, largely obscured due to darkness","Tree silhouettes are visible in the distance, blending into the dark sky.","Dark, with some trees or bushes visible in the distance",9,1.0,12,1.0,10,1.0,3.1074401388116595,3.439941937650833,2.8224061195775123,0.8753481507301331,0.5959308245743324,0.8861154913902283,0.9160475235238886,0.9153355360031128,0.9477143651509722,0.6324571967124939,0.7106736898422241,0.7394959926605225,0.0,0.013598817960051367,0.244312444539392,0.38461538461538464,0.4052009289806765,0.5983941469854744,0.4444444444444444,0.6011431969685403,0.7912064129445621,0.5555555555555556,0.7450053718658873,0.8581429131757108,llama,0.6942,0.6325,partial,False
7426.jpg,Sparse trees and vegetation in low visibility due to poor light conditions.,"Silhouettes of trees against a dark sky forming the backdrop, with grass covering the foreground.",Dark background with some trees or bushes visible on the left,12,1.0,15,1.0,11,1.0,3.6488096264280387,3.9215185181493544,2.9795281866721934,0.7961655855178833,0.25984854751996755,0.867948591709137,0.8950162433242319,0.8507341742515564,0.8781820198302335,0.5227638483047485,0.4794718027114868,0.6599953770637512,0.0047052999927843136,0.00730406885547809,0.02676489689609554,0.6153846153846154,0.61318821591913,0.5494343453221875,0.5555555555555556,0.6853005724223128,0.8191522246119423,0.6111111111111112,0.7864794826298379,0.8483277638321558,llama,0.5541,0.4795,low,False
